PCT_SNAP12,PCT_NSLP15,PCT_SBP15,SODA_PRICE10,POVRATE15
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.22500000000000003
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.15909090909090912
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.25681818181818183
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.1
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.15909090909090912
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.19318181818181818
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.25
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.3636363636363636
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3204545454545455
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.33409090909090916
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.2704545454545455
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.3772727272727273
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.4113636363636364
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.44772727272727275
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.20917158668443792,0.55
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.18181818181818182
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.19772727272727275
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.2613636363636364
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.325
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.35681818181818187
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.33181818181818185
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.35000000000000003
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.4636363636363636
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.23409090909090907
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.2840909090909091
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.375
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.4431818181818181
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.32272727272727275
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.2863636363636364
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.16136363636363638
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.2931818181818182
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3477272727272727
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3181818181818182
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.2
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3386363636363637
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.2931818181818182
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.17954545454545456
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.3181818181818182
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.35000000000000003
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3795454545454546
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.2545454545454546
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.3613636363636364
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.27272727272727276
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.325
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.24545454545454543
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3477272727272727
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.5272727272727273
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.25681818181818183
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.2409090909090909
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.3090909090909091
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.44772727272727275
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.46590909090909094
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.25227272727272726
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.4431818181818181
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.20917158668443792,0.4840909090909091
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.1409090909090909
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.5522727272727272
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.20917158668443792,0.5590909090909091
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.175
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.26590909090909093
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.35681818181818187
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.33636363636363636
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.09545454545454546
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3204545454545455
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.2909090909090909
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.33181818181818185
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.18409090909090908
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3772727272727273
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.175
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.4113636363636364
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.5
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.06590909090909092
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.4363636363636364
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.17045454545454547
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.33636363636363636
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.15681818181818186
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.29772727272727273
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3386363636363637
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.28181818181818186
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.33409090909090916
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.46590909090909094
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.30454545454545456
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.35454545454545455
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.2590909090909091
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3181818181818182
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.2863636363636364
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.45227272727272727
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.3431818181818182
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.20227272727272733
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.3931818181818182
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.4750000000000001
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.35909090909090907
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.2840909090909091
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.40392939610514356,0.47045454545454546
0.6027542864901211,0.5261791133359464,0.4639524885660362,0.22921800353501176,0.5022727272727273
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.3090909090909091
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.6272727272727273
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.5954545454545455
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.1681818181818182
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.1886363636363636
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.23863636363636365
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.25
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.32272727272727275
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.2
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.15454545454545454
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.17272727272727273
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.33409090909090916
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.09772727272727275
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.2318181818181818
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.2409090909090909
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.17045454545454547
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.24545454545454543
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.5613636363636364
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.38181818181818183
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.24318181818181817
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.40454545454545454
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.14545454545454548
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.2363636363636364
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.3954545454545455
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.2
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.3090909090909091
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.38409090909090915
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.23863636363636365
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.18181818181818182
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.3159090909090909
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.2954545454545454
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.28181818181818186
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.325
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.21136363636363636
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.27272727272727276
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.2954545454545454
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.3795454545454546
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.1659090909090909
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.33409090909090916
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.20681818181818185
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.2613636363636364
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.08181818181818182
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.4750000000000001
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.35000000000000003
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.3477272727272727
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.13636363636363638
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.30227272727272725
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.12954545454545455
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.1659090909090909
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.20454545454545459
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.3090909090909091
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.19090909090909092
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.19772727272727275
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.3795454545454546
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.15227272727272728
0.41190490465232277,0.20325517681941818,0.22449899122233571,0.5245591662119162,0.15909090909090912
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.21136363636363636
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.22272727272727272
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.19318181818181818
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.30000000000000004
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.1318181818181818
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.18636363636363634
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2090909090909091
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2181818181818182
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.18636363636363634
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.10681818181818181
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.08409090909090908
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.13636363636363638
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.10909090909090907
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.1886363636363636
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.2766184660587796,0.1272727272727273
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.15454545454545454
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.17045454545454547
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.14772727272727273
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.18636363636363634
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2545454545454546
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.3272727272727273
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2090909090909091
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.175
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.13409090909090912
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.18636363636363634
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.25227272727272726
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.22272727272727272
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.14545454545454548
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.22500000000000003
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2090909090909091
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2272727272727273
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.15454545454545454
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2590909090909091
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.19318181818181818
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.12954545454545455
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.1318181818181818
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.22954545454545455
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.08863636363636365
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.19545454545454544
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.25681818181818183
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.24318181818181817
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.19318181818181818
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.10681818181818181
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.15909090909090912
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.20227272727272733
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.22272727272727272
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.1181818181818182
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.17045454545454547
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.26590909090909093
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.21136363636363636
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.23409090909090907
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.22954545454545455
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.20227272727272733
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.12500000000000003
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2704545454545455
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.19772727272727275
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.2363636363636364
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.15909090909090912
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.22954545454545455
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.22272727272727272
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.22045454545454546
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.20681818181818185
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.16363636363636364
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.22272727272727272
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.15227272727272728
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.15909090909090912
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.13636363636363638
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.11136363636363639
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.10227272727272729
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.19090909090909092
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.2181818181818182
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.24545454545454543
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.15000000000000002
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.054545454545454536
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.12272727272727274
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.26590909090909093
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.0931818181818182
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.24772727272727274
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.20681818181818185
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2409090909090909
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.1159090909090909
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.15454545454545454
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2090909090909091
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.5045454545454546
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.2
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.22921800353501176,0.07500000000000001
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.19545454545454544
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.21590909090909094
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.18181818181818182
0.22313065459225434,0.9770213376486052,0.32695778890069116,0.40392939610514356,0.15227272727272728
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.22045454545454546
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.27272727272727276
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.13636363636363638
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.316875773540751,0.14772727272727273
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.25681818181818183
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.13863636363636364
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.13636363636363638
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.1681818181818182
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.24772727272727274
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.2363636363636364
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.33181818181818185
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.3204545454545455
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.3386363636363637
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.1
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.2363636363636364
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.316875773540751,0.24318181818181817
0.4333316276015944,0.13179026582032094,0.2573894138895769,0.5245591662119162,0.2954545454545454
0.18709310689384573,0.0,0.0,0.382497875057493,0.12272727272727274
0.18709310689384573,0.0,0.0,0.382497875057493,0.1409090909090909
0.18709310689384573,0.0,0.0,0.08584092213400041,0.14772727272727273
0.18709310689384573,0.0,0.0,0.382497875057493,0.2886363636363637
0.18709310689384573,0.0,0.0,0.382497875057493,0.17727272727272725
0.18709310689384573,0.0,0.0,0.08584092213400041,0.10454545454545455
0.18709310689384573,0.0,0.0,0.08584092213400041,0.11136363636363639
0.18709310689384573,0.0,0.0,0.08584092213400041,0.04090909090909092
0.18709310689384573,0.0,0.0,0.08584092213400041,0.18181818181818182
0.18709310689384573,0.0,0.0,0.382497875057493,0.17727272727272725
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.24318181818181817
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.08409090909090908
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.09772727272727275
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.22045454545454546
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.16136363636363638
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.31363636363636366
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.30454545454545456
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.09772727272727275
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.325
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.036363636363636376
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.17727272727272725
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.1159090909090909
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.0931818181818182
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.04318181818181818
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.17045454545454547
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.3159090909090909
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.19318181818181818
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.04772727272727273
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.04999999999999999
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.014888695305859567,0.16363636363636364
0.2109992129755598,0.17733888276333798,0.2769559080930146,0.16050878789285017,0.09772727272727275
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.35454545454545455
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.4545454545454545
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.40227272727272734
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.5863636363636364
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.3704545454545454
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.4159090909090909
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.38181818181818183
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.5068181818181818
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.20227272727272733
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.38863636363636367
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.46590909090909094
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.24772727272727274
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.4954545454545455
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.24772727272727274
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.3272727272727273
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.013636363636363641
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.625
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.6977272727272728
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.46590909090909094
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.44545454545454544
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.44545454545454544
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.4727272727272728
0.934468595534311,0.6026900881933113,0.8519809872868487,0.5245591662119162,0.38636363636363635
